<<<<<<< HEAD
TEAM_ID,Home_Away,MATCHUP_ID,PTS,FGM,FGA,FG3M,FG3A,FTM,FTA,AST,OREB,TOV,STL,BLK,REB,MIN,DREB,ORtg_Oliver,DRtg_Oliver,PTS_OPP,FGM_OPP,FGA_OPP,FG3M_OPP,FG3A_OPP,FTM_OPP,FTA_OPP,AST_OPP,OREB_OPP,DREB_OPP,TOV_OPP,STL_OPP,BLK_OPP,REB_OPP,MIN_OPP,ORtg_Oliver_OPP,DRtg_Oliver_OPP,PTS_PER_MIN,FG_PCT,FG3_PCT,FT_PCT,TS%,eFG%,AST%,Offensive_Possessions,ORtg,PER%,OFF_EFF,PTS_PER_MIN_OPP,FG_PCT_OPP,FG3_PCT_OPP,FT_PCT_OPP,TS%_OPP,eFG%_OPP,AST%_OPP,Defensive_Possessions,DRtg,DPER%,PTS_DIFF,PTS_PER_MIN_DIFF,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,TS%_DIFF,eFG%_DIFF,AST%_DIFF,ORtg_DIFF,PER%_DIFF,ORtg_Oliver_DIFF,DRtg_Oliver_DIFF
1610612750,Home,MILMIN,102.0,39.0,92.0,11.0,41.0,13.0,17.0,22.0,10.0,16.0,2.0,4.0,47.0,239.0,37.0,71.39053701953657,112.31183260858668,115.0,41.0,85.0,17.0,38.0,16.0,28.0,29.0,7.0,44.0,13.0,7.0,2.0,51.0,241.0,71.42917576546218,99.29909627805557,0.42677824267782427,0.42391304347826086,0.2682926829268293,0.7647058823529411,0.5126658624849215,0.483695652173913,23.91304347826087,105.48,96.70079635949944,103.33712552142586,0.5606694560669456,0.47717842323651455,0.4823529411764706,0.4473684210526316,0.5714285714285714,0.5908343608713523,0.5823529411764706,34.11764705882353,103.32,111.3046844754162,129.694154084398,-13.0,-0.05040018055869028,0.05843989769820973,0.1790757381258023,-0.19327731092436973,0.07816849838643081,0.0986572890025576,10.204603580562658,14.60388811591676,26.357028562972147,-0.038638745925609896,13.012736330531112
1610612750,Home,MINNOP,117.5,42.0,82.0,14.0,36.5,19.5,27.5,27.5,8.0,16.5,8.0,7.5,45.0,239.5,37.0,69.76435468676908,100.98215956837748,104.5,38.0,91.5,5.5,24.5,23.0,25.5,20.5,11.0,33.5,16.0,9.5,2.0,44.5,240.0,73.8783925420957,115.76481415480822,0.4906054279749478,0.5121951219512195,0.3835616438356164,0.7090909090909091,0.624335812964931,0.5975609756097561,33.53658536585366,102.6,114.52241715399612,124.26900584795322,0.6388308977035491,0.4354166666666667,0.41530054644808745,0.22448979591836735,0.9019607843137255,0.5086643302180686,0.4453551912568306,22.404371584699454,107.72,97.01076865948755,96.54660230226513,13.0,0.05518876130828115,-0.09689457550313207,-0.15907184791724907,0.1928698752228164,-0.11567148274686245,-0.15220578435292548,-11.132213781154206,-17.511648494508563,-27.722403545688096,-4.114037855326615,-14.782654586430738
1610612750,Home,MINNYK,107.0,38.0,81.0,11.0,41.0,20.0,24.0,28.0,4.0,17.0,7.0,8.0,39.0,243.0,35.0,71.75287362991665,117.31558045915997,120.0,39.0,89.0,19.0,48.0,23.0,25.0,26.0,9.0,34.0,16.0,13.0,2.0,43.0,243.0,74.88067686527015,106.15434969356834,0.4403292181069959,0.4691358024691358,0.2682926829268293,0.8333333333333334,0.5843162953254696,0.5370370370370371,34.5679012345679,104.56,102.3335883703137,109.0283091048202,0.5720164609053497,0.49382716049382713,0.43820224719101125,0.3958333333333333,0.92,0.6,0.5449438202247191,29.213483146067414,107.0,112.14953271028037,117.75700934579439,-13.0,-0.053497942386831254,-0.030933555278124525,0.12754065040650403,0.08666666666666667,0.015683704674530397,0.00790678318768201,-5.354418088500484,9.815944339966663,8.728700240974192,-3.127803235353497,11.16123076559164
1610612750,Home,MINOKC,124.0,45.0,86.0,11.5,31.0,22.5,28.0,27.0,10.5,19.5,12.0,9.0,45.5,240.0,35.0,69.29434986804898,106.88976021867981,115.0,40.0,91.0,12.0,33.0,23.0,27.5,22.5,12.5,29.5,19.0,10.0,5.5,42.0,239.5,68.97264772072938,117.34740373644252,0.5166666666666667,0.5232558139534884,0.3709677419354839,0.8035714285714286,0.6305939788445891,0.5901162790697675,31.3953488372093,107.32,115.54230339172568,121.59895639209842,0.6729166666666667,0.4801670146137787,0.43956043956043955,0.36363636363636365,0.8363636363636363,0.5577109602327838,0.5054945054945055,24.725274725274726,109.6,104.92700729927007,103.1021897810219,9.0,0.03649965205288802,-0.08369537439304886,-0.007331378299120228,0.032792207792207706,-0.07288301861180535,-0.08462177357526202,-6.670074111934575,-10.615296092455608,-18.49676661107651,0.32170214731959845,-10.457643517762705
1610612750,Home,MINORL,120.0,40.0,87.0,16.0,44.0,24.0,28.0,21.0,12.0,20.0,7.0,7.0,41.0,239.0,29.0,67.61262719243672,121.09357758009324,127.0,45.0,85.0,12.0,23.0,25.0,38.0,23.0,13.0,29.0,15.0,11.0,3.0,42.0,241.0,68.82807325126998,115.45496629128593,0.502092050209205,0.45977011494252873,0.36363636363636365,0.8571428571428571,0.6041079339508659,0.5517241379310345,24.137931034482758,107.32,111.81513231457325,104.36079016026835,0.6401673640167364,0.5269709543568465,0.5294117647058824,0.5217391304347826,0.6578947368421053,0.624262681871805,0.6,27.058823529411764,103.72,122.44504435017353,116.66023910528345,-7.0,-0.02487890414764149,0.06964164976335363,0.15810276679841895,-0.19924812030075179,0.020154747920939076,0.0482758620689655,2.9208924949290065,10.629912035600285,12.2994489450151,-1.2154460588332654,5.638611288807311
1610612750,Home,MINPHI,94.0,34.0,86.0,11.0,36.0,15.0,21.0,19.0,6.0,11.0,9.0,7.0,34.0,239.0,28.0,75.87675869056444,124.09811381749101,117.0,40.0,81.0,15.0,25.0,22.0,23.0,21.0,8.0,46.0,15.0,8.0,6.0,54.0,242.0,75.73171750197575,96.34311396596046,0.39330543933054396,0.3953488372093023,0.3055555555555556,0.7142857142857143,0.49349013019739607,0.45930232558139533,22.093023255813954,100.24,93.77494014365523,102.75339185953712,0.497907949790795,0.4834710743801653,0.49382716049382713,0.6,0.9565217391304348,0.6420105355575065,0.5864197530864198,25.925925925925924,98.12,119.24174480228291,131.4716673461068,-23.0,-0.09016563504962133,0.09847832328452483,0.2944444444444444,0.2422360248447205,0.14852040536011046,0.12711742750502447,3.83290267011197,25.46680465862768,28.718275486569695,0.1450411885886922,27.754999851530556
1610612750,Home,MINPHX,119.0,44.0,84.0,9.5,27.5,21.5,26.0,25.0,6.0,16.5,8.5,4.5,37.5,239.5,31.5,73.24220742315158,119.21523271559707,122.5,44.0,91.5,15.0,29.0,19.5,22.0,29.5,9.5,30.0,15.0,10.0,3.0,39.5,239.5,77.1944895025816,115.69577035312305,0.4968684759916493,0.5238095238095238,0.34545454545454546,0.8269230769230769,0.6234283319362951,0.5803571428571429,29.761904761904763,105.94,112.32773267887484,106.19218425523881,0.6263048016701461,0.511482254697286,0.4808743169398907,0.5172413793103449,0.8863636363636364,0.6053567898794228,0.5628415300546448,32.240437158469945,106.68,114.82939632545933,118.11023622047243,-3.5,-0.014613778705636737,-0.04293520686963315,0.1717868338557994,0.05944055944055948,-0.018071542056872336,-0.017515612802498137,2.478532396565182,2.5016636465844897,11.918051965233616,-3.95228207943002,3.519462362474016
1610612750,Home,MINPOR,109.0,38.5,77.5,10.0,25.0,22.0,29.5,27.0,7.5,16.0,5.5,5.5,40.0,240.5,32.5,69.8867936184501,109.29690628534138,106.5,38.0,84.0,9.0,29.5,21.5,31.0,23.5,11.5,29.0,13.0,10.0,5.0,40.5,240.0,71.99385003744908,111.71763238195095,0.45322245322245325,0.4967741935483871,0.4,0.7457627118644068,0.602343059239611,0.5612903225806452,34.83870967741935,98.98,110.12325722368155,111.63871489189734,0.5966735966735967,0.44375,0.4523809523809524,0.3050847457627119,0.6935483870967742,0.5453707496927489,0.5059523809523809,27.976190476190478,99.14,107.4238450675812,113.98022997780916,2.5,0.00947245322245327,-0.044393241167434705,-0.09491525423728814,-0.05221432476763255,-0.056972309546862054,-0.05533794162826422,-6.862519201228874,-2.699412156100351,2.341515085911823,-2.1070564189989796,-2.4207260966095703
1610612750,Home,MINSAC,114.0,42.5,86.0,14.5,38.0,14.5,23.0,25.5,8.5,18.5,6.0,2.5,46.5,252.0,38.0,66.8033424232267,111.47536143051448,114.0,42.0,90.5,9.0,31.5,21.0,29.0,21.5,10.0,33.0,10.5,10.0,1.5,43.0,253.5,77.41173064245169,110.2312507277204,0.4523809523809524,0.4941860465116279,0.3815789473684211,0.6304347826086957,0.5930087390761548,0.5784883720930233,29.651162790697676,106.12,107.42555597436862,112.13720316622691,0.5873015873015873,0.44970414201183434,0.46408839779005523,0.2857142857142857,0.7241379310344828,0.5520046484601975,0.5138121546961326,23.756906077348066,103.76,109.86892829606785,112.27833461835004,0.0,0.0026768103691180434,-0.030097648721572667,-0.09586466165413537,0.09370314842578709,-0.041004090615957334,-0.06467621739689067,-5.894256713349609,2.443372321699229,0.14113145212313327,-10.608388219224992,1.2441107027940888
1610612750,Home,MINSAS,120.0,45.0,83.0,14.0,32.5,16.0,20.0,30.5,5.0,16.0,8.0,5.5,40.0,239.5,35.0,74.07464550733937,113.54714548286904,118.5,45.5,100.0,14.0,36.5,13.5,17.5,35.5,14.0,31.5,14.5,8.5,1.0,45.5,240.0,76.64335984002565,119.95753687702398,0.5010438413361169,0.5421686746987951,0.4307692307692308,0.8,0.6535947712418301,0.6265060240963856,36.74698795180723,102.8,116.73151750972764,123.54085603112841,0.6492693110647182,0.49375,0.455,0.3835616438356164,0.7714285714285715,0.5501392757660167,0.525,35.5,108.2,109.51940850277265,125.23105360443623,1.5,0.00729384133611688,-0.08716867469879513,-0.047207586933614376,-0.02857142857142858,-0.10345549547581334,-0.10150602409638554,-1.2469879518072275,-7.212109006954989,1.6901975733078132,-2.568714332686284,-6.410391394154942
1610612750,Home,MINTOR,128.0,45.0,89.0,17.0,40.0,21.0,23.0,31.0,8.0,15.0,12.0,5.0,37.0,241.0,29.0,77.52451240868365,120.49651057713655,126.0,46.0,87.0,14.0,28.0,20.0,27.0,26.0,8.0,30.0,16.0,8.0,6.0,38.0,240.0,72.07480621585603,125.11403971440001,0.5311203319502075,0.5056179775280899,0.425,0.9130434782608695,0.645682001614205,0.601123595505618,34.831460674157306,106.12,120.6181681115718,124.38748586505841,0.6929460580912863,0.525,0.5287356321839081,0.5,0.7407407407407407,0.6371359223300971,0.6091954022988506,29.88505747126437,106.88,117.88922155688624,114.14670658682635,2.0,0.006120331950207447,0.023117654655818165,0.07500000000000001,-0.1723027375201288,-0.008546079284107888,0.008071806793232605,-4.946403202892935,-2.728946554685564,-10.240779278232054,5.44970619282762,-4.61752913726346
1610612750,Home,MINUTA,124.0,45.5,91.0,13.5,32.5,19.5,24.5,26.5,12.5,7.5,9.5,8.5,42.0,241.0,29.5,85.64493172015855,111.88313147453759,110.5,40.0,87.5,12.5,38.5,18.0,22.5,22.5,15.5,29.0,18.0,1.5,6.0,44.5,239.5,67.74234198946229,130.88693693302926,0.5145228215767634,0.5,0.4153846153846154,0.7959183673469388,0.609157005305561,0.5741758241758241,29.120879120879124,96.78,128.12564579458567,142.59144451332918,0.6763485477178424,0.4613778705636743,0.45714285714285713,0.3246753246753247,0.8,0.5672484599589322,0.5285714285714286,25.71428571428571,99.9,110.61061061061059,109.1091091091091,13.5,0.05314495101308914,-0.04285714285714287,-0.09070929070929074,0.004081632653061273,-0.0419085453466288,-0.04560439560439555,-3.4065934065934123,-17.515035183975073,-33.48233540422008,17.902589730696263,-19.00380545849167
1610612750,Home,MINWAS,106.0,39.0,95.0,8.0,29.0,20.0,22.0,21.0,16.0,18.0,8.0,5.0,53.0,240.0,37.0,70.84191573645693,111.72080521693717,114.0,43.0,95.0,14.0,35.0,14.0,17.0,25.0,13.0,36.0,15.0,13.0,6.0,49.0,240.0,74.63238654562583,102.68429281057685,0.44166666666666665,0.4105263157894737,0.27586206896551724,0.9090909090909091,0.5063049293083683,0.45263157894736844,22.105263157894736,106.68,99.3625796775403,108.73640794900636,0.5958333333333333,0.475,0.45263157894736844,0.4,0.8235294117647058,0.5562060889929742,0.5263157894736842,26.31578947368421,104.48,109.11179173047474,129.2113323124043,-8.0,-0.033333333333333326,0.04210526315789476,0.12413793103448278,-0.08556149732620322,0.049901159684605845,0.07368421052631574,4.210526315789473,9.749212052934439,20.474924363397932,-3.7904708091689088,9.036512406360316
1610612751,Away,ATLBKN,117.5,42.5,85.0,12.0,32.5,20.5,23.0,21.0,5.5,10.5,6.0,9.5,42.0,239.5,36.5,82.06667473073126,117.9119420374648,118.0,43.5,93.5,12.0,26.0,19.0,25.0,21.0,12.0,34.5,9.0,6.0,4.0,46.5,240.0,82.42968261851715,121.34501596972234,0.4906054279749478,0.5,0.36923076923076925,0.8913043478260869,0.6176408746846089,0.5705882352941176,24.705882352941178,100.12,117.35916899720335,122.35317618857371,0.6012526096033403,0.49166666666666664,0.46524064171123,0.46153846153846156,0.76,0.5645933014354066,0.5294117647058824,22.459893048128343,101.5,116.25615763546797,122.16748768472907,-0.5,-0.0010612386917188132,-0.034759358288770026,0.09230769230769231,-0.1313043478260869,-0.053047573249202284,-0.04117647058823526,-2.2459893048128343,-1.1030113617353834,-0.18568850384464497,-0.36300788778588355,-3.4330739322575425
1610612751,Away,BKNBOS,106.0,38.0,89.33333333333333,12.666666666666666,40.0,17.333333333333332,20.666666666666668,23.333333333333332,9.0,9.0,5.666666666666667,3.3333333333333335,41.666666666666664,239.66666666666666,32.666666666666664,83.77450676675987,125.45346988423059,121.66666666666667,45.0,90.0,18.0,45.0,13.666666666666666,19.333333333333332,27.666666666666668,12.333333333333334,40.0,12.0,5.666666666666667,5.0,52.333333333333336,240.33333333333334,77.11220646043012,111.27527147943802,0.44228094575799726,0.4253731343283582,0.31666666666666665,0.8387096774193548,0.5384719588187483,0.49626865671641796,26.119402985074625,98.42666666666666,107.69439176374966,117.51557843402874,0.5771905424200279,0.5062413314840499,0.5,0.4,0.7068965517241379,0.6175554953979426,0.6,30.74074074074074,98.17333333333333,123.93046312644303,144.30259405133776,-15.666666666666671,-0.06396038572605267,0.07462686567164178,0.08333333333333337,-0.13181312569521686,0.07908353657919431,0.10373134328358202,4.621337755666115,16.236071362693366,26.787015617309024,6.662300306329755,14.178198404792568
1610612751,Away,BKNCHA,118.0,43.333333333333336,83.66666666666667,12.333333333333334,34.333333333333336,19.0,24.333333333333332,24.666666666666668,7.0,12.666666666666666,6.333333333333333,8.0,43.0,239.0,36.0,76.67661302973463,108.48337736837182,107.0,39.0,92.66666666666667,11.0,38.0,18.0,21.333333333333332,27.666666666666668,11.666666666666666,33.0,12.0,6.0,4.333333333333333,44.666666666666664,240.0,78.79663719347491,120.0216939738455,0.49372384937238495,0.5179282868525896,0.3592233009708738,0.7808219178082192,0.6251766035603278,0.5916334661354581,29.482071713147413,100.04,117.95281887245102,124.95001999200316,0.6262203626220362,0.44583333333333336,0.420863309352518,0.2894736842105263,0.84375,0.5242356937548993,0.48021582733812945,29.856115107913666,102.38666666666667,104.50579502539392,117.85388722489907,11.0,0.04789051603905159,-0.09706497750007165,-0.06974961676034747,0.06292808219178081,-0.10094090980542847,-0.11141763879732863,0.3740433947662538,-13.447023847057096,-7.096132767104095,-2.1200241637402826,-11.538316605473682
1610612751,Away,BKNCHI,102.66666666666667,38.666666666666664,89.33333333333333,14.0,42.0,11.333333333333334,15.0,25.666666666666668,6.0,10.333333333333334,6.333333333333333,4.666666666666667,34.666666666666664,240.0,28.666666666666668,80.53783026791278,123.67655959107805,119.66666666666667,45.333333333333336,86.0,10.333333333333334,24.666666666666668,18.666666666666668,23.666666666666668,22.333333333333332,9.0,39.333333333333336,11.333333333333334,5.666666666666667,5.0,48.333333333333336,239.33333333333334,78.56387787475286,107.01462946858123,0.4277777777777778,0.43283582089552236,0.3333333333333333,0.7555555555555556,0.5350938151494093,0.5111940298507462,28.731343283582095,100.26666666666665,102.39361702127661,113.3643617021277,0.5597222222222222,0.5,0.5271317829457365,0.4189189189189189,0.7887323943661972,0.6205918960033191,0.5872093023255814,25.968992248062012,98.74666666666667,121.18552524979746,127.26167971914664,-17.0,-0.07222222222222219,0.09429596205021412,0.0855855855855856,0.033176838810641596,0.08549808085390975,0.0760152724748352,-2.7623510355200835,18.791908228520853,13.897318017018947,1.9739523931599194,16.661930122496813
1610612751,Away,BKNCLE,125.0,47.0,82.0,18.0,30.0,13.0,17.0,27.0,7.0,15.0,7.0,4.0,38.0,239.0,31.0,73.86591799048819,121.5601819967968,117.0,39.0,82.0,13.0,36.0,26.0,30.0,21.0,10.0,23.0,12.0,8.0,3.0,33.0,241.0,77.5924970174612,132.59906601361382,0.5230125523012552,0.573170731707317,0.6,0.7647058823529411,0.6984801072865444,0.6829268292682927,32.926829268292686,97.48,128.23143208863357,129.25728354534263,0.6652719665271967,0.4854771784232365,0.47560975609756095,0.3611111111111111,0.8666666666666667,0.6144957983193277,0.5548780487804879,25.609756097560975,97.2,120.37037037037037,108.02469135802468,8.0,0.037535373878018696,-0.09756097560975607,-0.23888888888888887,0.10196078431372557,-0.08398430896721676,-0.12804878048780488,-7.31707317073171,-7.861061718263201,-21.232592187317948,-3.7265790269730132,-11.038884016817022
1610612751,Away,BKNDAL,107.0,40.0,86.0,15.5,36.0,11.5,14.5,26.0,12.0,14.0,9.0,4.5,40.5,239.5,28.5,73.96251679425752,113.97737953431373,110.5,38.0,81.5,13.5,32.0,21.0,26.0,19.0,10.0,30.5,15.5,6.0,2.5,40.5,240.0,70.8488593907463,116.42739132649149,0.44676409185803756,0.46511627906976744,0.4305555555555556,0.7931034482758621,0.5791296817492965,0.5552325581395349,30.23255813953488,94.38,113.37147700784065,128.73490146217418,0.605427974947808,0.46041666666666664,0.4662576687116564,0.421875,0.8076923076923077,0.5944695502474715,0.549079754601227,23.31288343558282,98.44,112.25111743193823,105.64811052417717,-3.5,-0.013652574808629081,0.001141389641888979,-0.00868055555555558,0.01458885941644561,0.015339868498175036,-0.006152803538307827,-6.919674703952062,-1.1203595759024267,-23.08679093799701,3.113657403511226,-2.4500117921777615
1610612751,Away,BKNDEN,122.0,42.0,84.0,17.0,44.0,21.0,24.0,32.0,4.0,8.0,11.0,2.0,28.0,239.0,24.0,86.42444903683895,122.09659041232264,120.0,45.0,90.0,12.0,31.0,18.0,24.0,27.0,15.0,34.0,15.0,4.0,8.0,49.0,240.0,72.58728689657022,127.89367142057627,0.5104602510460251,0.5,0.38636363636363635,0.875,0.6450930626057529,0.6011904761904762,38.095238095238095,98.56,123.78246753246754,125.81168831168831,0.6610878661087866,0.5,0.5,0.3870967741935484,0.75,0.5966587112171837,0.5666666666666667,30.0,100.56,119.33174224343675,129.27605409705646,2.0,0.010460251046025104,0.0,0.0007331378299120228,-0.125,-0.04843435138856922,-0.03452380952380951,-8.095238095238095,-4.450725289030785,3.4643657853681447,13.837162140268731,-5.7970810082536275
1610612751,Away,BKNDET,123.5,44.5,83.0,16.0,36.0,18.5,23.0,31.0,7.5,12.0,5.5,7.5,36.5,239.0,29.0,78.48990224572864,120.92871303963994,114.5,41.5,86.0,10.5,29.0,21.0,24.0,23.5,10.0,27.5,11.0,7.0,2.5,37.5,240.5,80.39941165248682,129.45474143735032,0.5167364016736402,0.536144578313253,0.4444444444444444,0.8043478260869565,0.663122852233677,0.6325301204819277,37.34939759036144,97.62,126.51096086867443,132.14505224339274,0.6778242677824268,0.4760914760914761,0.48255813953488375,0.3620689655172414,0.875,0.5928956089478045,0.5436046511627907,27.325581395348834,97.56,117.36367363673637,114.28864288642886,9.0,0.04064492558216409,-0.05358643877836927,-0.08237547892720304,0.07065217391304346,-0.07022724328587249,-0.08892546931913703,-10.023816195012607,-9.147287231938066,-17.85640935696388,-1.9095094067581755,-8.526028397710377
1610612751,Away,BKNGSW,120.0,43.0,79.0,14.0,27.0,20.0,31.0,30.0,9.0,15.0,4.0,7.0,42.0,239.0,33.0,69.77394234128202,117.3353204247989,116.0,41.0,90.0,13.0,32.0,21.0,27.0,28.0,10.0,32.0,10.0,10.0,2.0,42.0,242.0,80.06332609907999,121.10684522327851,0.502092050209205,0.5443037974683544,0.5185185185185185,0.6451612903225806,0.6476683937823834,0.6329113924050633,37.9746835443038,98.64,121.65450121654501,126.7234387672344,0.6652719665271967,0.4793388429752066,0.45555555555555555,0.40625,0.7777777777777778,0.569297212406753,0.5277777777777778,31.11111111111111,101.88,113.8594424813506,123.6749116607774,4.0,0.022753207233998374,-0.0887482419127989,-0.11226851851851849,0.13261648745519716,-0.07837118137563037,-0.10513361462728554,-6.86357243319269,-7.7950587351944165,-3.0485271064570014,-10.289383757797964,-3.771524798479618
1610612751,Away,BKNHOU,118.0,40.0,81.0,15.0,40.0,23.0,29.0,23.0,5.0,12.0,12.0,7.0,36.0,240.0,31.0,76.57547481378954,99.74838719913063,96.0,36.0,83.0,7.0,26.0,17.0,24.0,14.0,15.0,33.0,19.0,6.0,1.0,48.0,239.0,62.552895518991704,119.89355389320968,0.49166666666666664,0.49382716049382713,0.375,0.7931034482758621,0.6292662116040956,0.5864197530864198,28.39506172839506,100.76,117.10996427153633,120.08733624454149,0.6083333333333333,0.401673640167364,0.43373493975903615,0.2692307692307692,0.7083333333333334,0.5130397605814451,0.4759036144578313,16.867469879518072,97.56,98.4009840098401,95.3259532595326,22.0,0.08999302649930263,-0.06009222073479098,-0.10576923076923078,-0.08477011494252873,-0.1162264510226505,-0.1105161386285885,-11.527591848876988,-18.708980261696226,-24.761382985008893,14.022579294797836,-20.14516669407905
